18-05-20,00:00:02,channelID, fromBot, id, message, user
18-05-20,11:31:00,3, False, 51522598, жаль пацанов, clementino89
18-05-20,11:31:02,4, False, 51522599, **빡유 포지션? 숏 교차 50.000개 진입가 9674.0 청산가 9895.0**, I Love Bitcoin
18-05-20,11:31:03,4, False, 51522600, 숏은 어느순간 원웨이장오면 개 물리니 저배로 익절잘하자, juljang
18-05-20,11:31:05,4, False, 51522601, 갭도 78에 있지 않나, gopax_jonna_gurim
18-05-20,11:31:08,1, False, 51522602, Bro von Dudeman: haha. right? I was watching the 9.9k runup a few hours back. and all the bulas suckers were ready to for the big BJ, thewilder
18-05-20,11:31:18,4, False, 51522603, 음 좀. 불안..., Paul0366
18-05-20,11:31:18,1, False, 51522604, karakan lol, Daniel,,,,,,
18-05-20,11:31:20,4, False, 51522605, 9895에 숏 잡으면 돼는 건가요, Gyong
18-05-20,11:31:20,4, False, 51522606, 숏 90프로 롱 10프로만 친다 앞으로, Trader Puma
18-05-20,11:31:23,1, False, 51522607, deadcatbouncehigh: tip: if u had a really good streak. just tax yourself. put some of that capital on "cold" wallet. not easy to reach. it prevents you from doing stupid things, Miccione
18-05-20,11:31:25,4, False, 51522608, 하 안살ㄹ주네, Memento-mori
18-05-20,11:31:25,4, False, 51522609, 헛., Paul0366
18-05-20,11:31:26,4, False, 51522610, 님들  스냅샷과 풀스냅 차이좀 알려주셈, yum yum 2
18-05-20,11:31:26,4, False, 51522611, Oooio: 조정도 다준거같은데 저는 만2천이나 만3천 봅니다 전고 전까지, daersung9167
18-05-20,11:31:32,3, False, 51522612, палка о 2-х концах, clementino89
18-05-20,11:31:33,4, False, 51522613, 숏은 다 구출해주더라 ;, gopax_jonna_gurim
18-05-20,11:31:40,4, False, 51522614, 분봉으로 Bull Flag, Paul0366
18-05-20,11:31:43,1, False, 51522615, Add to the ciao, DirtyPete
18-05-20,11:31:43,4, False, 51522616, 아직도, All Or Nothing.
18-05-20,11:31:47,1, False, 51522617, I'm going for a cold beer. drink your cheers boys, Karakan
18-05-20,11:31:47,1, False, 51522618, adlai: the senctence is in its meaning correct. cause if you dont work. you wwill get depressed. but its was used by nazis. therefore its 'bad', deadcatbouncehigh
18-05-20,11:31:53,4, False, 51522619, 크로커다일 차트라 했냐 안했냐 ㅡㅡ, 100BITZXY
18-05-20,11:31:55,2, False, 51522620, 现货没吃够就想拉，庄家也是急性子, fs
18-05-20,11:31:56,4, False, 51522621, **시부레 조정 3번만 더주면 8천뚫리겠다**, Gotica-1
18-05-20,11:31:56,1, False, 51522622, thewilder: i m out of position for the last two days. thinking i need to switch to short mindset. hope i do it in time, Bro von Dudeman
18-05-20,11:31:56,1, False, 51522623, Bro von Dudeman: I expect we hit a new low or at least retest 4k in the next 6-10 months, thewilder
18-05-20,11:31:59,4, False, 51522624, /position xbtusd```:bitmex: XBTUSD: -25.015 Cont @ 9669.3096```, 82100po
18-05-20,11:31:59,4, False, 51522625, 너무쉽다니까, 100BITZXY
18-05-20,11:32:02,1, False, 51522626, Put the money on your winning mouth, DirtyPete
18-05-20,11:32:03,3, False, 51522627, clementino89: покидаешь что ли нас?) раз так запаниковал..., Consensus
18-05-20,11:32:03,4, False, 51522628, 시간 더드리마', All Or Nothing.
18-05-20,11:32:03,1, False, 51522629, do you imagine still dreaming about 10k, Daniel,,,,,,
18-05-20,11:32:12,4, False, 51522630, Gotica-1:  스냅샷과 풀스냅 차이좀 알려주셈, yum yum 2
18-05-20,11:32:18,4, False, 51522631, /position xbtm20```:bitmex: XBTM20: -18.250 Cont @ 9726```, 82100po
18-05-20,11:32:18,4, False, 51522632, 아;; 9700에서 왜 풀롱 스위칭 했을까, Trader Puma
18-05-20,11:32:20,1, False, 51522633, Daniel......: yes couse youtube guru said so, Karakan
18-05-20,11:32:24,3, False, 51522634, Consensus: нет. размышляю пока, clementino89
18-05-20,11:32:24,4, False, 51522635, 2배숏만 박아볼까 지금, gopax_jonna_gurim
18-05-20,11:32:26,4, False, 51522636, 5분봉봐바 파동 크기 작아지제?, 100BITZXY
18-05-20,11:32:28,4, False, 51522637, 100BITZXY: ㅎㅎ그건 무스차트아 ㅎ, 1-hell
18-05-20,11:32:28,1, True, 51522638, Gainzz_for_Dayzzz. the tool I built is currently too complicated to package as a browser extension. although I could probably throw out half the garbage experimental features and the result would be deliverable, adlai
18-05-20,11:32:28,1, False, 51522639, hahaha, Daniel,,,,,,
18-05-20,11:32:29,4, False, 51522640, 진자 병신같은데서만 고배숏 안잡으면 덤핑으로 거진 구조해줌, Jake_pizza
18-05-20,11:32:29,4, False, 51522641, yum yum 2: 몰라요 검색해보세요, Gotica-1
18-05-20,11:32:30,1, False, 51522642, thewilder: hope we can see it comming, Bro von Dudeman
18-05-20,11:32:32,1, False, 51522643, Daniel......: 10k will come, LetItBurn
18-05-20,11:32:33,4, False, 51522644, 이미 하직인사 같은데, All Or Nothing.
18-05-20,11:32:34,4, False, 51522645, 퓨마형 노가다로 번거 다날림?, Fermat Theory
18-05-20,11:32:35,4, False, 51522646, 실금실금 밀리네, I am ssem
18-05-20,11:32:35,1, False, 51522647, at some point, LetItBurn
18-05-20,11:32:39,4, False, 51522648, Gotica-1: 안나옴, yum yum 2
18-05-20,11:32:43,4, False, 51522649, 1-hell: 5분봉 봐바 악어같이 생겼잖아 딱, 100BITZXY
18-05-20,11:32:47,2, False, 51522650, 老老实实下去吃现货，再来拉，孬子庄, fs
18-05-20,11:32:48,4, False, 51522651, 튀어오를시간, Makumup
18-05-20,11:32:49,4, False, 51522652, 아리송하네, All Or Nothing.
18-05-20,11:32:51,1, False, 51522653, LetItBurn:  we are in a 10 k range now, Karakan
18-05-20,11:32:56,4, False, 51522654, 떡상할시간이랑께, maekinara
18-05-20,11:32:57,1, False, 51522655, Bro von Dudeman: dont short yet there’s a buy wall lower down around 9600, HaydenTowill
18-05-20,11:32:57,1, False, 51522656, 9650 like a clockwork, DirtyPete
18-05-20,11:32:57,2, False, 51522657, 确实，国内的韭菜，想买的没钱了，有钱的，现在币圈买个币也很麻烦，很多人也不进来了, figo007
18-05-20,11:32:58,1, False, 51522658, should I believe that the greats reveal their positions and movements?, Daniel,,,,,,
18-05-20,11:33:01,4, False, 51522659, 형들 라면 0.05 청산 후 0.15 입금 현재 2.8비트 ㅎ, -Ramen-
18-05-20,11:33:01,1, False, 51522660, LetItBurn: of course will come but which year, Cherokee
18-05-20,11:33:01,4, False, 51522661, All Or Nothing.: 스냅을 시간당 한번해서 24번찍는다고치면 다찍는게 풀스냅, zeroparty
18-05-20,11:33:04,1, False, 51522662, Miccione: i will stick to my oil longs but took profir an eht and btc and will withdraw now, deadcatbouncehigh
18-05-20,11:33:06,4, False, 51522663, /position xbtusd 아 바이빗은 체결안되고 비맥만 체결됬네 ㅂㄷㅂㄷ```:bitmex: XBTUSD: -20.000 Cont @ 9679.6051```, 50x Long
18-05-20,11:33:06,3, False, 51522664, Consensus: лучше пересидеть какое то время. чем стать банкротом), clementino89
18-05-20,11:33:10,4, False, 51522665, 하락장에서는 이렇게 반등하면 바로 꼬꾸라지는데 요즘은 2차하락없이 바로올라가는게 트렌드, Fermat Theory
18-05-20,11:33:15,4, False, 51522666, **30분후 다음 시간봉 마스터님 입장있겠습니다**, Gotica-1
18-05-20,11:33:22,1, False, 51522667, Fuccking dogs, Vegeto
18-05-20,11:33:25,1, True, 51522668, deadcatbouncehigh: their original also betrays a gross misunderstanding of thermodynamics. since free energy is orthogonal to caloric flux, adlai
18-05-20,11:33:26,1, False, 51522669, Bro von Dudeman: ez 50-60% drop from here. since there is barely any retail left. tether can send this shit down any time, thewilder
18-05-20,11:33:27,1, False, 51522670, fuccking arthur gayboi, Vegeto
18-05-20,11:33:36,2, False, 51522671, 很矛盾，但是比特币一直再涨也是事实, figo007
18-05-20,11:33:39,1, False, 51522672, that is true couse we have only 300 $ to 10k  but its not gonna happend, Karakan
18-05-20,11:33:39,1, False, 51522673, HaydenTowill: i m thinking of actually not shorting until clear break of 9k maybe even 8.5. there's still enough room to the downside, Bro von Dudeman
18-05-20,11:33:39,4, False, 51522674, 단기데드캣바운스는 커녕, Memento-mori
18-05-20,11:33:40,4, False, 51522675, Gotica-1: ㅎㅎ, Paul0366
18-05-20,11:33:41,4, False, 51522676, 하락장이면 아까 청산 천만이 계속 뜨면서 내려감.., Jake_pizza
18-05-20,11:33:41,1, False, 51522677, Smash the hammer bois, DirtyPete
18-05-20,11:33:42,1, False, 51522678, Wtf is goin on in trollbox, Stevey X
18-05-20,11:33:43,4, False, 51522679, zeroparty: 그면 스냅 참가자 다준다는거임?, yum yum 2
18-05-20,11:33:44,4, False, 51522680, 고양이 시체 썩겠습니다, Memento-mori
18-05-20,11:33:47,1, False, 51522681, i hope so, Karakan
18-05-20,11:33:47,4, False, 51522682, 1-hell: 하락찍고 슬금슬금 악어가 기어가드시 올라가지? 근데 코끼리랑 낙타는 힘이 느껴지는데 악어는 들어올릴거라곤 입벌릴거 말곤 없제, 100BITZXY
18-05-20,11:33:48,4, False, 51522683, 오늘 요약:  여기서 더떨어지면 데드크로스 발생.   유지하면 정배열 유지, Tipherith
18-05-20,11:33:48,1, False, 51522684, I fuccking hate arthur the monkeyboy, Vegeto
18-05-20,11:33:49,3, False, 51522685, clementino89: а векс каающая биржа была или типа криптории? я просто не знаком с этой биржей, sardar432
18-05-20,11:33:51,3, False, 51522686, clementino89: а вдруг это фейк какой ни будь?), Consensus
18-05-20,11:33:52,1, False, 51522687, orderbooks are very thin. no liquidity. ppl are busy surviving or buying gold, thewilder
18-05-20,11:33:53,4, False, 51522688, -Ramen-: 잘하네 형, Rizin99
18-05-20,11:34:00,2, False, 51522689, 比特币肯定最少到20k, yuliupap
18-05-20,11:34:05,1, False, 51522690, nobody trusts btc, thewilder
18-05-20,11:34:08,4, False, 51522691, 오늘 요약:  여기서 더떨어지면 데드크로스 발생.   유지하면 정배열 유지     데크발생조건 9500이하.   정배유지조건 9700 유지, Tipherith
18-05-20,11:34:09,2, False, 51522692, 不把那些个牛逼哄哄的持币大户硬生生买出来，别想拉盘, fs
18-05-20,11:34:09,2, False, 51522693, 但是现在的大饼不圆, yuliupap
18-05-20,11:34:10,1, False, 51522694, thewilder: gold is keyz, Stevey X
18-05-20,11:34:11,4, False, 51522695, Rizin99: ㄴㄴ 운이좋았음 그래수 뒤질까봐 1비트뺐음, -Ramen-
18-05-20,11:34:11,1, False, 51522696, Stevey X: lol, keepitrealenterprize
18-05-20,11:34:12,4, False, 51522697, 지겹다 이제 갈 타임. 그런데 매도 넘 세다.....휴....., Paul0366
18-05-20,11:34:12,4, False, 51522698, 1-hell: 악어 입다벌리면 입다물제? 답나오제??, 100BITZXY
18-05-20,11:34:13,4, False, 51522699, 100BITZXY: ㅎㅎ그럼 디지는거네ㅎ, 1-hell
18-05-20,11:34:17,4, False, 51522700, 오늘 요약:  여기서 더떨어지면 데드크로스 발생.   유지하면 정배열 유지     데크발생조건 9500이하.   정배유지조건 9700 유지, Tipherith
18-05-20,11:34:18,1, False, 51522701, yesterday we missed 10k by less than 20$ and there was/still buying strength around those levels. Eventually it will break., lemambanegra
18-05-20,11:34:20,1, False, 51522702, thewilder: only fools buy worthless rocks, deadcatbouncehigh
18-05-20,11:34:22,4, False, 51522703, [속보] 퓨마 재입사 차질이 생김. 회장님의 반대가 생김... 하.. 다시 도박쟁이 생활 해야하나, Trader Puma
18-05-20,11:34:23,3, False, 51522704, финик сколько судят. а толку ноль, sardar432
18-05-20,11:34:25,4, False, 51522705, **데드크로스 정배열그런거 모릅니다 상남자 가슴이시키는 매매하겠습니다 두주먹 꽉쥐고**, Gotica-1
18-05-20,11:34:27,4, False, 51522706, yum yum 2: 아니..  스냅을 열번찍는다치면 니가 몇번찍을지 니맘대로하는거지, zeroparty
18-05-20,11:34:29,1, False, 51522707, Stevey X: ye. most ppl say they like it tangible. and don't trust digital, thewilder
18-05-20,11:34:31,4, False, 51522708, 오늘 요약:  여기서 더떨어지면 데드크로스 발생.   유지하면 정배열 유지     데크발생조건 9500이하.   정배유지조건 9700 유지, Tipherith
18-05-20,11:34:32,4, False, 51522709, 여기서 롱타줄알면 리얼 습ㄱ개인데, All Or Nothing.
18-05-20,11:34:37,4, False, 51522710, 다찍어야지하면풀스냅찍는거, zeroparty
18-05-20,11:34:37,4, False, 51522711, 100BITZXY: ㅋㅋㅋㅋ설명 귀에 탁탁 박히누 ㅋㅋㅋ, model
18-05-20,11:34:38,1, False, 51522712, powiem ci szczerze karakan ze coraz powazniej rozmyslam granie tylko na eth, Daniel,,,,,,
18-05-20,11:34:41,4, False, 51522713, Trader Puma: ?? 사장님한테 찍혔누?, Rizin99
18-05-20,11:34:41,4, False, 51522714, 9600까지 조정주고 가자, Paul0366
18-05-20,11:34:41,3, False, 51522715, Векс хохлы паганые, Bambarbia
18-05-20,11:34:42,4, False, 51522716, 1-hell: 아까 숏관점으로 바꿧어? ㅋ, 100BITZXY
18-05-20,11:34:42,1, False, 51522717, if this goes down another $3 im homeless, beepbopboop
18-05-20,11:34:43,3, False, 51522718, финик = бтс, qumer
18-05-20,11:34:44,4, False, 51522719, 내가이야기했지 9300까지내려간다고 꺼억 ㅋ, Sped
18-05-20,11:34:44,4, False, 51522720, 퓨마형 코로나 피해자네, Dol3
18-05-20,11:34:48,4, False, 51522721, 오늘 요약:  여기서 더떨어지면 데드크로스 발생.   유지하면 정배열 유지     데크발생조건 9500이하.   정배유지조건 9700 유지, Tipherith
18-05-20,11:34:48,1, False, 51522722, thewilder: specially not for $9k, Stevey X
18-05-20,11:34:48,1, True, 51522723, Gainzz_for_Dayzzz. so you stopped using that browser extension? I ask because I keep procrastinating development of my tool as something useful to anyone other than myself. although occasionally I encounter people who are looking for better tools., adlai
18-05-20,11:34:49,4, False, 51522724, model: ㅋㅋㅋ, 100BITZXY
18-05-20,11:34:49,1, False, 51522725, *waits for arthur*, beepbopboop
18-05-20,11:34:52,1, False, 51522726, spokojniejszy plynniejsze bez jakis dzikich ruchow, Daniel,,,,,,
18-05-20,11:34:52,4, False, 51522727, 헛. 그냥 가나?, Paul0366
18-05-20,11:34:54,3, False, 51522728, Хохлы всех кинули, Bambarbia
18-05-20,11:34:56,1, False, 51522729, Arthur gives us all hope. let's not be angry with him, Karakan
18-05-20,11:34:57,4, False, 51522730, 직장도없이 도박하는애도있구나, -Ramen-
18-05-20,11:34:57,1, False, 51522731, futures premium getting thin, Miccione
18-05-20,11:34:57,4, False, 51522732, 5초남았습니다, Memento-mori
18-05-20,11:34:58,1, False, 51522733, We hate fiat some more months to years, DirtyPete
18-05-20,11:34:58,1, False, 51522734, deadcatbouncehigh: boomers own the world yet. wait a few dcades when they die out. btc will pick up like crazy, thewilder
18-05-20,11:34:59,1, False, 51522735, time for collapse, Miccione
18-05-20,11:35:01,1, False, 51522736, Bro von Dudeman: yeah agreed. We have way more downside but I won’t short until the bulls next feeble attempt to push to 10k they’ll over extend them down to goblin town. I’m short from 9950 and Iv taken half profit and let the rest ride, HaydenTowill
18-05-20,11:35:02,4, False, 51522737, **가슴매매 동전매매 오줌빨매매 날씨매매 이중 하나만 터득하면 쌉고수**, Gotica-1
18-05-20,11:35:05,4, False, 51522738, 아재는 여기서 습격하련다, All Or Nothing.
18-05-20,11:35:05,1, False, 51522739, Daniel......:  czmu eth, Karakan
18-05-20,11:35:06,4, False, 51522740, 오늘 요약:  여기서 더떨어지면 데드크로스 발생.   유지하면 정배열 유지     데크발생조건 9500이하.   정배유지조건 9700 유지  .  손익비  저배숏이 우세, Tipherith
18-05-20,11:35:10,4, False, 51522741, 100BITZXY: 웅ㅎㅎ, 1-hell
18-05-20,11:35:10,1, False, 51522742, thewilder: that's their problem not mine. i trust scam season more than i trust the gold cartel, Bro von Dudeman
18-05-20,11:35:11,1, False, 51522743, **wtf happened in swap??** 9280??, Wick_Hunter
18-05-20,11:35:12,4, False, 51522744, 하방에 조금 무게를 둡니다. 결국 10K 돌파하겠지만, I_LOVE_MY_MIRAE
18-05-20,11:35:12,4, False, 51522745, zeroparty: 스냅이 그냥 그코인들고있으면 되는거아님?, yum yum 2
18-05-20,11:35:13,4, False, 51522746, -Ramen-: 도박쟁이가 직장이 필요함?;;, Dol3
18-05-20,11:35:17,4, False, 51522747, Gotica-1: ㅎㅎ 잼나다, Paul0366
18-05-20,11:35:20,1, False, 51522748, Stevey X: ye. deduct scam teter and btc has a real value around $2k, thewilder
18-05-20,11:35:20,4, False, 51522749, Rizin99: 회장님인뎅 .. 나갈때 한번 쉬다가 오랬는데 쳇 결재 안해줬다고 함 재입사 결재분, Trader Puma
18-05-20,11:35:20,4, False, 51522750, 오늘 요약:  여기서 더떨어지면 데드크로스 발생.   유지하면 정배열 유지     데크발생조건 9500이하.   정배유지조건 9700 유지  .  손익비  저배숏이 우세, Tipherith
18-05-20,11:35:21,1, False, 51522751, beepbopboop: You can always move to America and get a stimulus check!, Iron Giant
18-05-20,11:35:23,1, False, 51522752, https://www.scribd.com/document/461825580/file0-274331900329468, Shaszzy
18-05-20,11:35:23,1, False, 51522753, Daniel......: eee to zagraj na dax, Karakan
18-05-20,11:35:24,1, False, 51522754, Are the alts taking btc down today?, Vegeto
18-05-20,11:35:24,4, False, 51522755, Paul0366: 헤헤 감사합니당, Gotica-1
18-05-20,11:35:27,1, False, 51522756, 9000 is more PA like, DirtyPete
18-05-20,11:35:32,1, False, 51522757, Wick_Hunter: considering ur called wick hunter id like to hope u know what it is, beepbopboop
18-05-20,11:35:33,1, False, 51522758, Daniel......: haha to przesledz sobie historie eth scammuje jeszcze gorzej niz btc, wiedzmak999
18-05-20,11:35:34,4, False, 51522759, Gotica-1: ^^, Paul0366
18-05-20,11:35:34,4, False, 51522760, yum yum 2: 맞아 손해날것같으면 안찍고 던지자나ㅡㅡ 보통스냅끝날때 떡락이고, zeroparty
18-05-20,11:35:35,4, False, 51522761, 고양이 점프하다 천장에 머리맞기전에 도망가야징, Memento-mori
18-05-20,11:35:35,1, False, 51522762, Wick_Hunter: lol nice call yesterday, keepitrealenterprize
18-05-20,11:35:36,2, False, 51522763, 拉就要往死里拉，才能甩掉几个大户, fs
18-05-20,11:35:36,3, False, 51522764, sardar432: вначале былат BTC-е. так называлась. потом после скама. переименовали в WEX и в конченом результате кинув всех закрылись, clementino89
18-05-20,11:35:36,1, False, 51522765, adlai: Yes. I paid 100$ for the chrome addon. now it wants to read my personal data. so fuck this, Gainzz_for_Dayzzz
18-05-20,11:35:39,1, False, 51522766, thewilder: Exactly $2k is a fair market price, Stevey X
18-05-20,11:35:41,1, False, 51522767, nie zbyt obyty w tym jestem, Daniel,,,,,,
18-05-20,11:35:41,4, False, 51522768, 89% 하방객인데, All Or Nothing.
18-05-20,11:35:45,4, False, 51522769, 오늘 요약:  여기서 더떨어지면 데드크로스 발생.   유지하면 정배열 유지     데크발생조건 9500이하.   정배유지조건 9700 유지  .  손익비  저배숏이 우세, Tipherith
18-05-20,11:35:46,1, False, 51522770, Bro von Dudeman: that's another viewpoint. ye, thewilder
18-05-20,11:35:46,4, False, 51522771, 간드으앙, Paul0366
18-05-20,11:35:47,1, False, 51522772, Bitcoin is such a shitcoin, Vegeto
18-05-20,11:35:48,4, False, 51522773, ㅋㅋ, Paul0366
18-05-20,11:35:50,4, False, 51522774, Trader Puma: 직접 찾아가서 잘 말씀드려봐, Rizin99
18-05-20,11:35:50,4, False, 51522775, 실패다, Paul0366
18-05-20,11:35:52,2, False, 51522776, 现在大户都在空, yuliupap
18-05-20,11:35:53,1, False, 51522777, HaydenTowill: sounds like a great entry then. i ll keep an eye out for the pump action. if it comes from nance i ll short, Bro von Dudeman
18-05-20,11:35:56,4, False, 51522778, 아재는 롱을보겟다, All Or Nothing.
18-05-20,11:35:57,4, False, 51522779, 스냅찍는게 떡락해도 이득이라고 생각되면 풀로 찍는거, zeroparty
18-05-20,11:36:00,1, False, 51522780, Fuccking insane, Vegeto
18-05-20,11:36:05,4, False, 51522781, 오늘 요약:  여기서 더떨어지면 데드크로스 발생.   유지하면 정배열 유지     데크발생조건 9500이하.   정배유지조건 9700 유지  .  손익비  저배숏이 우세, Tipherith
18-05-20,11:36:06,4, False, 51522782, 비트씹선생 번거 다 털리고, I-HATE-KIMCHI
18-05-20,11:36:07,4, False, 51522783, Paul0366: 익절하시고 조금 관망 추천드립니다, I_LOVE_MY_MIRAE
18-05-20,11:36:09,1, False, 51522784, Who buys a $9700 speculative digital coin, Stevey X
18-05-20,11:36:09,4, False, 51522785, 폰지로 역지랑 고배 뚝 깨고 올라가는 건가? 근데 청산이 별로 안떴어 그러기엔, starter!
18-05-20,11:36:09,4, False, 51522786, 0.05비트로 매매하네 ㅋㅋㅋ, I-HATE-KIMCHI
18-05-20,11:36:10,4, False, 51522787, 시작인가, model
18-05-20,11:36:10,4, False, 51522788, 와 7K 가나?, HeFelis
18-05-20,11:36:11,4, False, 51522789, 난술마시러간다, zeroparty
18-05-20,11:36:12,4, False, 51522790, 병ㅡ신 ㅋㅋㅋㅋ, I-HATE-KIMCHI
18-05-20,11:36:12,3, False, 51522791, Интересно их не мачканули, Bambarbia
18-05-20,11:36:14,1, False, 51522792, Daniel......: a krypto sobie ogarniaj tak jak ci pisałem na wyjebce elegancko z niska dzwignia i ustawioną sprzedaża 2k powyżej lub poniżej, Karakan
18-05-20,11:36:15,4, False, 51522793, 속보 짬모형오이형 어제 힘을합쳐 이더리움 롱탓다가 30비트먹고 다시 숏으로전환, Oooio
18-05-20,11:36:16,1, False, 51522794, Stevey X: we will get there. or nearly there. anything under 5k is a buy. especially if you ladder it down to $2k, thewilder
18-05-20,11:36:17,1, False, 51522795, Daniel......: dobry ma funding teraz eth, wiedzmak999
18-05-20,11:36:19,2, False, 51522796, 不到1w5 00 形成区间, yuliupap
18-05-20,11:36:20,4, False, 51522797, Dol3: 프리랜서 계약서 잉크만 말라간다 형 ㅠㅠ 30만원 일당인데, Trader Puma
18-05-20,11:36:21,4, False, 51522798, 9700가주아, 1-hell
18-05-20,11:36:22,4, False, 51522799, 아마도, All Or Nothing.
18-05-20,11:36:22,4, False, 51522800, zeroparty: ㅇㅇ 감사  코인빗에서 풀스냅한다길래  아직안팔어서 ㅠㅠ, yum yum 2
18-05-20,11:36:23,3, False, 51522801, sardar432: нет. криптопия на уровень выше была. из новозеландии помоему. в новостях читал что ее хакнули и теперь админы биржи планируют все всем выплатить, clementino89
18-05-20,11:36:23,4, False, 51522802, 크로커다일 차트라 했냐 안했냐 ㅡㅡ, 100BITZXY
18-05-20,11:36:25,4, False, 51522803, 와씨 지옥간다, 0.1btc
18-05-20,11:36:26,4, False, 51522804, 오늘 요약:  여기서 더떨어지면 데드크로스 발생.   유지하면 정배열 유지     데크발생조건 9500이하.   정배유지조건 9700 유지  .  손익비  저배숏이 우세, Tipherith
18-05-20,11:36:27,4, False, 51522805, 롱같다, All Or Nothing.
18-05-20,11:36:29,1, False, 51522806, Daniel......: to się nauczysz, Karakan
18-05-20,11:36:30,2, False, 51522807, 不会换阵营, yuliupap
18-05-20,11:36:32,4, False, 51522808, 왜자꾸 오이와 쩜모는 힘을 합치는가.., sosr
18-05-20,11:36:32,1, False, 51522809, Bro von Dudeman: was an awesome entry. I caught that wick up and have been riding all along, HaydenTowill
18-05-20,11:36:33,1, False, 51522810, Fucck oracle fucck cryptoface fucck kirby fucck cryptofacts fucck arthur fucck everyone, Vegeto
18-05-20,11:36:33,4, False, 51522811, Trader Puma: 힘내, Dol3
18-05-20,11:36:34,4, False, 51522812, yum yum 2: 도박인거야, zeroparty
18-05-20,11:36:35,4, False, 51522813, 웃기면 웃어라, All Or Nothing.
18-05-20,11:36:37,4, False, 51522814, 정배열 도배충 차단, Gotica-1
18-05-20,11:36:41,4, False, 51522815, I_LOVE_MY_MIRAE: 좀 늦었어요; 관망하기엔, Paul0366
18-05-20,11:36:41,1, False, 51522816, Its dicktime 🐸☔, DirtyPete
18-05-20,11:36:43,4, False, 51522817, 시간 드릴게, All Or Nothing.
18-05-20,11:36:44,1, False, 51522818, I would enter anything heree, Pilipili
18-05-20,11:36:46,1, False, 51522819, w sumie masz racje, Daniel,,,,,,
18-05-20,11:36:46,3, False, 51522820, если уже не выплатили, clementino89
18-05-20,11:36:49,1, False, 51522821, Fuccking assholes, Vegeto
18-05-20,11:36:50,4, False, 51522822, 빨리 흘려, Jake_pizza
18-05-20,11:36:53,4, False, 51522823, 비트씹선생 몇백으로 매매하다가, I-HATE-KIMCHI
18-05-20,11:36:55,1, False, 51522824, Karakan: jaka dzwignia smigasz, wiedzmak999
18-05-20,11:36:55,1, False, 51522825, Perfect entry, Pilipili
18-05-20,11:36:55,4, False, 51522826, 다 털리고, I-HATE-KIMCHI
18-05-20,11:36:57,3, False, 51522827, Админы денег удвоили и выплатят😂, Bambarbia
18-05-20,11:36:57,4, False, 51522828, 쏟아지기직전, Captine.Month
18-05-20,11:36:57,1, True, 51522829, Wick_Hunter. `Liq'd 161.078.118 longs / 31 positions. (10.000.000 @ 9500.5` courtesy of @WilsonBOT, adlai
18-05-20,11:36:58,1, False, 51522830, thewilder: my target to buy is aroun $3.6-$4k, Stevey X
18-05-20,11:37:00,4, False, 51522831, 0.04비트 실화냐 ㅋㅋㅋ, I-HATE-KIMCHI
18-05-20,11:37:01,4, False, 51522832, 병ㅡ신 ㅋㅋㅋㅋ, I-HATE-KIMCHI
18-05-20,11:37:03,2, False, 51522833, 很明显现在经济，疫情，七七八八的都不是很好，大户必然会择机做空套保, fs
18-05-20,11:37:05,4, False, 51522834, 조정받았다 9700가주아, 1-hell
18-05-20,11:37:06,4, False, 51522835, 찌니보다 매매 못하네 ㅋㅋㅋ, I-HATE-KIMCHI
18-05-20,11:37:08,4, False, 51522836, Rizin99: 일단 이사랑 중간 임원진이 뚫어줘야 함.. 우리 부서는 퇴사율이 높아서 재입사 하면 좋아할줄 알았는제, Trader Puma
18-05-20,11:37:10,4, False, 51522837, zeroparty: 그렇군 팔아여하나?  물렸는데  ㅠ, yum yum 2
18-05-20,11:37:10,4, False, 51522838, 출금 몇시에요?, ppicachoooo
18-05-20,11:37:11,3, False, 51522839, Bambarbia: главное что *выплатят*, clementino89
18-05-20,11:37:16,1, False, 51522840, Vegeto: you were liquidated on the scam wick i assume, oilad
18-05-20,11:37:18,1, False, 51522841, HaydenTowill: u do have to take into consideration. that we still have momentum for a 10500 push. from my noob perspective, Bro von Dudeman
18-05-20,11:37:25,1, False, 51522842, Stevey X: ye. same here. all these bulas won't know what hit 'em hehe, thewilder
18-05-20,11:37:31,1, False, 51522843, Bro von Dudeman: yeah just checked again. There’s still a 250BTc but wall at 9600. Could be a spoofer but not likely, HaydenTowill
18-05-20,11:37:31,1, False, 51522844, :D, YasuoMain
18-05-20,11:37:31,1, False, 51522845, grasz na dax, Daniel,,,,,,
18-05-20,11:37:32,1, False, 51522846, ?, Daniel,,,,,,
18-05-20,11:37:37,4, False, 51522847, 초등학교때 동물놀이 안했냐 악어 차트라 했냐 안했냐, 100BITZXY
18-05-20,11:37:38,1, False, 51522848, Stevey X: 😆, LetItBurn
18-05-20,11:37:41,1, False, 51522849, oilad: nope just having fun, Vegeto
18-05-20,11:37:42,1, False, 51522850, good luck, LetItBurn
18-05-20,11:37:44,1, False, 51522851, beepbopboop: yeah! but that one was huge lol, Wick_Hunter
18-05-20,11:37:48,3, False, 51522852, полынь слышал также скамилась. но до того как зашел на нее впервые, clementino89
18-05-20,11:37:51,1, False, 51522853, wiedzmak999: max 1.5 czasami jak mnie popierdoli zwiekszam ale bardzo bardzo rzadko i na takich levelach typu short 10k lub long 4k lub 5k, Karakan
18-05-20,11:37:59,1, False, 51522854, Vegeto: nice. it was pretty scammy though, oilad
