15-05-20,00:00:01,channelID, fromBot, id, message, user
15-05-20,14:56:11,1, False, 51406610, anyone else long here or just me? Think I might flip short....., SantaCarla
15-05-20,14:56:12,3, False, 51406611, Это обманочка. ща ввеох пойдет..щаманивают, Bambarbia
15-05-20,14:56:13,1, False, 51406612, BREAK!!!!!, sub1Ksoon
15-05-20,14:56:16,4, False, 51406613, 8100을 방어하라!, Long_Short.1
15-05-20,14:56:20,4, False, 51406614, 짐 약간 흐르긴하는데, sora3
15-05-20,14:56:20,1, False, 51406615, selling is done, RP1
15-05-20,14:56:22,1, False, 51406616, i follow my strategy it's all, leshheitan
15-05-20,14:56:25,3, False, 51406617, clementino89: Ты всё ещё в не вышел ?, kooperSe
15-05-20,14:56:26,1, False, 51406618, SantaCarla: pls flip short, dddddAaa
15-05-20,14:56:27,2, False, 51406619, 我砸盘中, richzhou
15-05-20,14:56:32,2, False, 51406620, richzhou: 靠你了, 0.0333
15-05-20,14:56:33,3, False, 51406621, kakai: вчера сам накосорезид. 10 раз мог выйти в б/y, clementino89
15-05-20,14:56:33,1, False, 51406622, release vegeta god of dump, Jebac_Kurwe_Karakana
15-05-20,14:56:36,1, False, 51406623, *whale having a rough trip. megalomanic thoughts of destroying all retail traders*, sweetcheeks
15-05-20,14:56:37,1, False, 51406624, just dump it to 2800 and lets call it a day, bearaldorivera
15-05-20,14:56:37,1, False, 51406625, sweetcheeks: its a game play it or go away but never sell your btc;), epiker
15-05-20,14:56:41,1, False, 51406626, sub1Ksoon: wait to close the candle, cryptofashion
15-05-20,14:56:44,4, False, 51406627, 후욱후욱, trollll1245
15-05-20,14:56:45,4, False, 51406628, 떨려, trollll1245
15-05-20,14:56:47,1, False, 51406629, vegeta is a bull god, Ponzius Pilatus
15-05-20,14:56:47,3, False, 51406630, kooperSe: нет, clementino89
15-05-20,14:56:48,1, False, 51406631, shorttttttt, MEISTHEBEST
15-05-20,14:56:49,3, False, 51406632, жадина, kakai
15-05-20,14:56:51,2, False, 51406633, /position xbtusd```:bitmex: XBTUSD: -49.027 Cont @ 9595.0873```, richzhou
15-05-20,14:56:51,4, False, 51406634, 숏걸어놓고 겜하러가야징, trollll1245
15-05-20,14:56:55,1, False, 51406635, short it comr on, MEISTHEBEST
15-05-20,14:56:56,4, False, 51406636, 아니 나스닥이랑 다시 커플링 하기로 했어?, shortNlong
15-05-20,14:57:02,1, False, 51406637, Now long, Spitter
15-05-20,14:57:08,1, False, 51406638, 9400 confirmed, cCc..BOZKURT20..cCc
15-05-20,14:57:09,1, False, 51406639, epiker: i also stopped shorting. it seems retarded because the price always volleys back up so much faster than it ever drops, sweetcheeks
15-05-20,14:57:15,2, False, 51406640, richzhou: 怒, 123sb2
15-05-20,14:57:16,3, False, 51406641, kakai: расслабился, clementino89
15-05-20,14:57:19,1, False, 51406642, if none of you relised this is still bullish ! up trend still in flow ... you go short tho 😆😆😆😆, JJWARM
15-05-20,14:57:19,1, False, 51406643, not decent volume all day. Whales must be getting to rape everyone again, SantaCarla
15-05-20,14:57:20,3, False, 51406644, kakai: она такая эта с жадина, omaroff
15-05-20,14:57:21,1, False, 51406645, 8888 confirm, bearaldorivera
15-05-20,14:57:22,4, False, 51406646, GwangJuCoin5: 이분믿다가골로감 원래 잘버는사람 믿으면 안댐, Dou
15-05-20,14:57:22,2, False, 51406647, ？, richzhou
15-05-20,14:57:23,3, False, 51406648, нужно держать себя в узде, clementino89
15-05-20,14:57:33,1, False, 51406649, it can only drop to 0. therefore shorts are limited, sweetcheeks
15-05-20,14:57:34,2, False, 51406650, 砸三千刀, 123sb2
15-05-20,14:57:34,4, False, 51406651, GwangJuCoin5: 말은 맞는말인데 여러분한텐 이분같은 스킬이 없음, Dou
15-05-20,14:57:37,1, False, 51406652, that fact that you play the game you already lost, Something Random
15-05-20,14:57:37,1, False, 51406653, bearaldorivera: 1800 confirmed, cCc..BOZKURT20..cCc
15-05-20,14:57:39,1, False, 51406654, Rsi confirm dump, Ajm
15-05-20,14:57:42,2, False, 51406655, 看了一天了，这位置空还可以, richzhou
15-05-20,14:57:44,4, False, 51406656, 숏 300불각, kookk2727
15-05-20,14:57:45,1, False, 51406657, /position xbtusd  thanks for more entry xDD```:bitmex: XBTUSD: 150.000 Cont @ 9521.0892```, Bella CIAO
15-05-20,14:57:47,1, False, 51406658, cCc..BOZKURT20..cCc: confirm!, bearaldorivera
15-05-20,14:57:50,3, False, 51406659, либо ты либо тебя, clementino89
15-05-20,14:57:52,2, False, 51406660, 火力要再猛一点！！！, xuan1162
15-05-20,14:57:52,1, False, 51406661, Bella CIAO: too early bruh, YasuoMain
15-05-20,14:57:53,1, False, 51406662, SantaCarla: thinking the same and got out, Bro von Dudeman
15-05-20,14:57:58,1, False, 51406663, Careful im bullish but this ponzi need to dump, Ajm
15-05-20,14:58:01,4, False, 51406664, 대가리 깨져도 광주형 믿는다, trollll1245
15-05-20,14:58:02,4, False, 51406665, 숏이네, mgjd
15-05-20,14:58:03,1, False, 51406666, till 6841 it's downtrend, cryptofashion
15-05-20,14:58:04,1, False, 51406667, You bleed like mai lee, Fat Bakkterfly
15-05-20,14:58:09,1, False, 51406668, Wait for a good entry for long, Ajm
15-05-20,14:58:11,4, False, 51406669, Dou: 거참 뼈때리는 소리이긴하네요, I am ssem
15-05-20,14:58:14,1, False, 51406670, **9290 soon**, YasuoMain
15-05-20,14:58:16,2, False, 51406671, 空军人气不够, richzhou
15-05-20,14:58:17,4, False, 51406672, 광주형믿고 숏쳐야겠어, rose_way
15-05-20,14:58:22,2, False, 51406673, 我得早早睡觉, richzhou
15-05-20,14:58:28,4, False, 51406674, I am ssem: 아까 광주 숏먹고 바로 롱스위칭하는데 타이밍 기가맥히든데, Dou
15-05-20,14:58:30,3, False, 51406675, Жандос чего притих?) у меня аж дождь пошел ), clementino89
15-05-20,14:58:35,3, False, 51406676, погоду спортил, clementino89
15-05-20,14:58:36,4, False, 51406677, Dou: 들켰나여;;, GwangJuCoin5
15-05-20,14:58:36,1, False, 51406678, i could be relaxing smoking herb. but no its fun to anxiously BET hundreds of dollars back n forth lol, sweetcheeks
15-05-20,14:58:38,4, False, 51406679, I am ssem: 15초늦은사람들 다시 도로 뱉었을듯, Dou
15-05-20,14:58:39,1, False, 51406680, I will long it in 8900-9000, Ajm
15-05-20,14:58:43,4, False, 51406681, 8900-9900 와리가리 몇번 할려고 하는지 모르겠음, sora3
15-05-20,14:58:43,4, False, 51406682, Dou: 그러니까요, I am ssem
15-05-20,14:58:48,4, False, 51406683, 광주형믿고 숏치고 자러가면되나?, rose_way
15-05-20,14:58:50,1, False, 51406684, It is a good entry, Ajm
15-05-20,14:58:53,1, False, 51406685, https://m.youtube.com/watch?v=PbKwdG_omCQ, Projektowaniewww.eu
15-05-20,14:58:54,1, False, 51406686, Ajm: and your target?, leshheitan
15-05-20,14:58:54,3, False, 51406687, Везде дождь идет. особенно в Питере, Bambarbia
15-05-20,14:58:54,3, False, 51406688, ах да забыл. в бане), clementino89
15-05-20,14:58:58,1, False, 51406689, @ajm: took mine at 9340 this moring 😉😉, JJWARM
15-05-20,14:59:00,1, False, 51406690, YasuoMain: can u do /pos, dddddAaa
15-05-20,14:59:01,4, False, 51406691, rose_way: 익절안하면 뚝터짐, Dou
15-05-20,14:59:05,1, False, 51406692, /position xbtusd```:bitmex: XBTUSD: 1.448.368 Cont @ 9531.0713```, pc2
15-05-20,14:59:07,1, False, 51406693, leshheitan:  10k, Ajm
15-05-20,14:59:07,1, False, 51406694, >Hidden _buy_ order detected! Last price **$9.567.5**. amount filled: **$332.407**, Scalpex
15-05-20,14:59:09,4, False, 51406695, 혹시 랙없으시나요??ㅜㅜ 오늘 많이 심하네;;, soslong
15-05-20,14:59:09,4, False, 51406696, rose_way: 요즘 잘떄 포지잡으면 큰일나지 않나여, GwangJuCoin5
15-05-20,14:59:13,4, False, 51406697, rose_way: 아침에 메일 안받으시길...., shortNlong
15-05-20,14:59:16,1, False, 51406698, you are never gonna see a sub9k corn ever in your lifetime again, Ponzius Pilatus
15-05-20,14:59:19,1, False, 51406699, JJWARM: nice, Ajm
15-05-20,14:59:20,1, False, 51406700, dddddAaa:  no pos here, YasuoMain
15-05-20,14:59:24,3, False, 51406701, ну парься наздоровье), clementino89
15-05-20,14:59:24,1, False, 51406702, https://m.youtube.com/watch?v=PbKwdG_omCQ, Projektowaniewww.eu
15-05-20,14:59:25,1, False, 51406703, dddddAaa: i rarely trade here, YasuoMain
15-05-20,14:59:27,4, False, 51406704, 거하게 한잔 조지고 왔는데 아직 이자리네열;, gopax_jonna_gurim
15-05-20,14:59:29,4, False, 51406705, 개불안, sora3
15-05-20,14:59:30,1, False, 51406706, i wipe my ass with 332.407$ try harder bula, bearaldorivera
15-05-20,14:59:33,1, False, 51406707, YasuoMain: oh :(, dddddAaa
15-05-20,14:59:36,1, False, 51406708, Bro von Dudeman: just doesn't feel right. mini-dump earlier then some consolidation mixed with some slow bleed. Smeels like a whale filling his bags to either dump or pump and I just can't for the life of me work out which way it will go!, SantaCarla
15-05-20,14:59:40,1, False, 51406709, /pnl xbtusd```:bitmex: XBTUSD: 0.0000 XBT RPNL. 0.0000 XBT UPNL```, sweetcheeks
15-05-20,14:59:44,1, False, 51406710, @ajm: good luck bro, JJWARM
15-05-20,14:59:46,1, False, 51406711, dddddAaa: i shorted bb median, YasuoMain
15-05-20,14:59:48,4, False, 51406712, 지금부터 3분봉 본다 다들 안전벨트..!, Dou
15-05-20,14:59:48,1, False, 51406713, lol, sweetcheeks
15-05-20,14:59:48,1, False, 51406714, sweetcheeks: try both. it gets me paranoid sometimes and i close in time the scalps, Bro von Dudeman
15-05-20,14:59:50,4, False, 51406715, rose_way: 광주형은 익절도 칼같이 하고 자러가든데 님 그러다 골로감, shortNlong
15-05-20,14:59:51,1, False, 51406716, Ajm: and do you believe in short to 5000k after?, leshheitan
15-05-20,14:59:51,1, False, 51406717, JJWARM:  you too, Ajm
15-05-20,14:59:55,1, False, 51406718, https://m.youtube.com/watch?v=PbKwdG_omCQ, Projektowaniewww.eu
15-05-20,14:59:57,1, False, 51406719, whale longs had sold off it means :), dddddAaa
15-05-20,15:00:01,4, False, 51406720, 다들 랙없으세요??, soslong
15-05-20,15:00:05,1, False, 51406721, YasuoMain: whats that, dddddAaa
15-05-20,15:00:05,1, False, 51406722, pc2: wow. whats your target?, Manuel54521
15-05-20,15:00:07,3, False, 51406723, телегу хоть скинул бы сюда. а то ликвиднет. где искать?), clementino89
15-05-20,15:00:09,1, False, 51406724, 2020 and nobody understood that only RSI needs retracing. not the price, blaster33
15-05-20,15:00:12,1, False, 51406725, dddddAaa: thats the top of the hourly wick, YasuoMain
15-05-20,15:00:16,1, False, 51406726, Projektowaniewww.eu: pls don't spam this trash link, epiker
15-05-20,15:00:17,1, False, 51406727, Manuel54521: $15000, pc2
15-05-20,15:00:18,4, False, 51406728, 저번 주말 8200이 넘 충격이었어 시장건전성 치명적, sora3
15-05-20,15:00:19,4, False, 51406729, 딥러닝 값 나왔다.. 보합이랜다, mgjd
15-05-20,15:00:21,1, False, 51406730, leshheitan:  i will short in a good entry in the top, Ajm
15-05-20,15:00:26,1, False, 51406731, https://alternative.me/crypto/fear-and-greed-index/, autodash
15-05-20,15:00:26,1, False, 51406732, In west Philadelphia born and raisedOn bitmex is where I spent most of my days. Chillin' out maxin' relaxin' all cool..., RippleRocket
15-05-20,15:00:26,1, False, 51406733, SantaCarla: yeah and also being around weekend adds to the risk. specially middrange, Bro von Dudeman
15-05-20,15:00:33,1, False, 51406734, YasuoMain: ohhhh dayum, dddddAaa
15-05-20,15:00:33,4, False, 51406735, 곡소리나는주말이되겟군, papa.mateo
15-05-20,15:00:34,3, False, 51406736, Тут без бабок писать нельзя?, Bambarbia
15-05-20,15:00:36,1, False, 51406737, Bro von Dudeman: i was supposed to be scalping with limits. everytime i sober up i just let it run though, sweetcheeks
15-05-20,15:00:40,4, False, 51406738, soslong: 렉너무심해요 매매를 못하겠어요, La Casa de Papel
15-05-20,15:00:43,3, False, 51406739, Bambarbia: не, clementino89
15-05-20,15:00:44,2, False, 51406740, XBTUSD 多仓被爆: 卖出 7 @ 9551.0 :punch: :whale:, REKT
15-05-20,15:00:45,1, False, 51406741, Liquidated long on `XBTUSD`: sell 7 @ 9551.0 :punch: :whale:, REKT
15-05-20,15:00:45,1, False, 51406742, pc2: love it. but dont you think it could dump a bit now?, Manuel54521
15-05-20,15:00:49,1, False, 51406743, greed last wee.. 1500$ dump turned to fear, autodash
15-05-20,15:00:52,4, False, 51406744, 반감기에 개출렁출렁만하고, sora3
15-05-20,15:00:52,1, False, 51406745, god has come to save me, dddddAaa
15-05-20,15:00:54,4, False, 51406746, **허허 이렇게 또 내림 어카누 ㅜㅜ**, GwangJuCoin5
15-05-20,15:00:56,1, False, 51406747, **9290 soon**, YasuoMain
15-05-20,15:00:57,1, False, 51406748, oh lords lordy lordy lords, sweetcheeks
15-05-20,15:00:59,4, False, 51406749, **짜고치는거 같자누**, GwangJuCoin5
15-05-20,15:01:00,1, False, 51406750, https://m.youtube.com/watch?v=PbKwdG_omCQ, Projektowaniewww.eu
15-05-20,15:01:01,3, False, 51406751, настарых можно, kakai
15-05-20,15:01:03,1, False, 51406752, dddddAaa: yes im comin bro, YasuoMain
15-05-20,15:01:04,3, False, 51406753, Уничтожают гады. Скоро ликвид, VladiSV
15-05-20,15:01:05,1, False, 51406754, dis prize tho, sweetcheeks
15-05-20,15:01:07,1, False, 51406755, Ajm: i ask himself if the top is not already passed, leshheitan
15-05-20,15:01:08,4, False, 51406756, La Casa de Papel: 저만그런게 아닌거죠?? 유난히 렉이심하네요;;, soslong
15-05-20,15:01:08,1, False, 51406757, 4hr looks bearish, kaynaresh
15-05-20,15:01:11,4, False, 51406758, - 숏러들이여 불안할땐 고개를들어 일봉을 보라, arbor7
15-05-20,15:01:14,4, False, 51406759, 125배 fulllll short 바낸갈기기시작햇습니다, Long_Short.1
15-05-20,15:01:14,1, False, 51406760, FIRE SALE, RippleRocket
15-05-20,15:01:14,1, False, 51406761, Dont just make a entry dont catch the market, Ajm
15-05-20,15:01:15,3, False, 51406762, VladiSV: усредняйся, clementino89
15-05-20,15:01:16,4, False, 51406763, 당최 믿음이 안가네요, sora3
15-05-20,15:01:17,1, False, 51406764, 1hr is bearish, eatt
15-05-20,15:01:17,1, False, 51406765, i told you guys 100x is lifstyle, cCc..BOZKURT20..cCc
15-05-20,15:01:18,4, False, 51406766, 와 광주형믿고 숏치니까 진짜 내려간다, rose_way
15-05-20,15:01:22,1, False, 51406767, YasuoMain: thank you, dddddAaa
15-05-20,15:01:23,1, False, 51406768, sweetcheeks: hahahaaa. i get that from time to time, Bro von Dudeman
15-05-20,15:01:24,1, False, 51406769, hmmm my song is over but no brake out from the flag 😌, epiker
15-05-20,15:01:25,2, False, 51406770, XBTUSD 多仓被爆: 卖出 62150 @ 9542.0, REKT
15-05-20,15:01:25,1, False, 51406771, Liquidated long on `XBTUSD`: sell 62150 @ 9542.0, REKT
15-05-20,15:01:25,1, False, 51406772, shorttttt fast 50x safe here, Bella CIAO
15-05-20,15:01:27,4, False, 51406773, mgjd: 내관점이랑비슷하네유 낼까진그럴듯한데, 0.1btc
15-05-20,15:01:28,1, False, 51406774, https://m.youtube.com/watch?v=PbKwdG_omCQ, Projektowaniewww.eu
15-05-20,15:01:28,1, False, 51406775, Manuel54521: Of course.  We could see 85s. And I buy more, pc2
15-05-20,15:01:31,3, False, 51406776, Где бросок кобры такие иксы у меня, VladiSV
15-05-20,15:01:32,4, False, 51406777, 뽀록으로 맞추는 것도 한계가 있지, sora3
15-05-20,15:01:32,4, False, 51406778, 이게 무슨 쌉스깸이공, SPARK_BUSAN
15-05-20,15:01:36,1, False, 51406779, YasuoMain: im still red :(, dddddAaa
15-05-20,15:01:39,1, False, 51406780, short shortt, Bella CIAO
15-05-20,15:01:39,1, False, 51406781, nasdaq sinking, nutt98
15-05-20,15:01:42,1, False, 51406782, 1hr and 4 hr bearish, Ajm
15-05-20,15:01:42,1, False, 51406783, dddddAaa: patience, YasuoMain
15-05-20,15:01:45,1, False, 51406784, or period?, YasuoMain
15-05-20,15:01:46,1, False, 51406785, XD, YasuoMain
15-05-20,15:01:46,1, False, 51406786, 50x short :D, Bella CIAO
15-05-20,15:01:46,1, False, 51406787, *they're all shorting. quick. pump it again*, sweetcheeks
15-05-20,15:01:47,1, False, 51406788, lol, YasuoMain
15-05-20,15:01:52,1, False, 51406789, Bella CIAO: show pos, sub1Ksoon
15-05-20,15:01:56,1, False, 51406790, Bro von Dudeman: I thought we would get a decent pump to 9800 levels again today then weekend of blood but seems they are dripping the blood slowly causing people to either long thinking its bottom or short because mega dump is coming. Not really signs of which way they will play it. Might have to cut my losses and way. Already 30% down this week overal :(, SantaCarla
15-05-20,15:01:57,1, False, 51406791, pc2: 👌, Manuel54521
15-05-20,15:02:03,4, False, 51406792, 그냥 여러분들 자스트 박스 인거 아시죠 알트 펌핑 기간입니다, gopax_jonna_gurim
15-05-20,15:02:07,4, False, 51406793, 롱형들 9400믿고 롱치는거같은데, Long_Short.1
15-05-20,15:02:13,4, False, 51406794, 0.1btc: 7일치 예측을 몬테카를로로 200번 돌려서 그 분포도로 구한 평균이에요. 믿을 만합니다, mgjd
15-05-20,15:02:15,4, False, 51406795, 데빌메이크라이 이거이제봣네 서운하네, joyoung3
15-05-20,15:02:15,4, False, 51406796, 3일은 조정 분위기임 떡상은 솔직히 물건너감, sora3
15-05-20,15:02:17,4, False, 51406797, 적당한 배율로 위아래 다털어 드시면 됩니다., gopax_jonna_gurim
15-05-20,15:02:19,1, False, 51406798, -XBTUSD: 150.000 Cont @ 9521.0892, Bella CIAO
15-05-20,15:02:23,1, False, 51406799, 9600 never again, cCc..BOZKURT20..cCc
15-05-20,15:02:24,4, False, 51406800, 오늘 유독 렉이 심하네...., kshhk9
15-05-20,15:02:29,1, False, 51406801, :d, Bella CIAO
15-05-20,15:02:29,1, False, 51406802, we just can1t break this line can we? https://www.tradingview.com/x/8rJanflq/, moonsettler
15-05-20,15:02:32,1, False, 51406803, Bella CIAO: u closed hahahaah, sub1Ksoon
15-05-20,15:02:36,4, False, 51406804, gopax_jonna_gurim: 고급정보는 혼자 쉿, Dou
15-05-20,15:02:40,1, False, 51406805, pc2: nice milion to rekt, Jebac_Kurwe_Karakana
15-05-20,15:02:40,1, False, 51406806, Bella CIAO: noow short, sub1Ksoon
15-05-20,15:02:41,1, False, 51406807, lol price been basically the same for past 6 hours. yet people still yelling "LONG!" "SHORT!", sweetcheeks
15-05-20,15:02:44,4, False, 51406808, **왜 차트가 제 말대로 움직이는거죠??**, GwangJuCoin5
15-05-20,15:02:45,4, False, 51406809, 아숏자리놓쳣네, Makumup
15-05-20,15:02:46,1, False, 51406810, dump will  come, prabhat10
15-05-20,15:02:47,4, False, 51406811, 다잃어서 캔맥주에 오징어먹고잇어요 밥먹고싶어요, Boribori
15-05-20,15:02:49,1, False, 51406812, /position xbtusd  _ / _```:bitmex: XBTUSD: 150.000 Cont @ 9521.0892```, Bella CIAO
15-05-20,15:02:49,4, False, 51406813, Dou: 핫 스쿨존 박스 구간인거 비밀이엿나요 헐~, gopax_jonna_gurim
15-05-20,15:02:50,1, False, 51406814, :D, Bella CIAO
15-05-20,15:02:51,4, False, 51406815, mgjd: 그이후는 숏이라안나옴여? ㅋㅋ, 0.1btc
15-05-20,15:02:53,1, False, 51406816, over $100 moves, sweetcheeks
15-05-20,15:02:58,1, False, 51406817, SantaCarla: oh daamn... and now whats u re entry?, Bro von Dudeman
15-05-20,15:02:59,3, False, 51406818, https://www.tradingview.com/x/WNL74d1O, Bypatino
15-05-20,15:03:00,4, False, 51406819, 불기둥하나 나오면 좋겠다, coiner01
15-05-20,15:03:03,1, False, 51406820, Bella CIAO: yh ur a bull, sub1Ksoon
15-05-20,15:03:04,3, False, 51406821, все по плану, Bypatino
15-05-20,15:03:06,4, False, 51406822, GwangJuCoin5: 이젠 무서운 생각이 들 정도네요, I am ssem
15-05-20,15:03:06,4, False, 51406823, 0.1btc: ㅋㅋ 그건 내일 봐야 앎요, mgjd
15-05-20,15:03:09,4, False, 51406824, 보합이면 시작해야지, arbor7
15-05-20,15:03:15,4, False, 51406825, 와..렉 이리심한건 처음인데;;;, soslong
15-05-20,15:03:17,4, False, 51406826, 전쟁 같은 게 나야되는데, sora3
15-05-20,15:03:23,4, False, 51406827, 군대에 준위가 있냐 없냐?, arbor7
15-05-20,15:03:23,4, False, 51406828, gopax_jonna_gurim: 이러면 사람들이 되게 비밀정보처럼 알고 의식하겟죠?, Dou
15-05-20,15:03:24,4, False, 51406829, 지금 포지션도 수익중! 오시면 확인가능하셔요~https://t.me/piratebitcoin, omoG
15-05-20,15:03:24,1, False, 51406830, 100x'ers flipping out over $20 moves, sweetcheeks
15-05-20,15:03:27,1, False, 51406831, Bro von Dudeman: fomo'd in earlier this morning only small pos, SantaCarla
15-05-20,15:03:27,1, False, 51406832, sub1Ksoon: he is my döner meat soon, cCc..BOZKURT20..cCc
15-05-20,15:03:32,4, False, 51406833, 아..개졓같아서ㅈ못해먹겠네. 사기만하면 반대로가네 계속 시이발, 202336
15-05-20,15:03:39,1, False, 51406834, /position XBTUSD```:bitmex: XBTUSD: 7.000 Cont @ 9598.7714```, SantaCarla
15-05-20,15:03:39,1, False, 51406835, Bella CIAO: nice long, epiker
15-05-20,15:03:39,1, False, 51406836, **free the titties**, YasuoMain
15-05-20,15:03:40,1, False, 51406837, **9290 soon**, YasuoMain
15-05-20,15:03:42,3, False, 51406838, Bypatino: полагаешь отсюда _жахнут_ ?, clementino89
15-05-20,15:03:43,1, False, 51406839, i understand bulls feeling bitcoin should go up but then there is the horrible experience it gives it's users right now, moonsettler
15-05-20,15:03:44,1, False, 51406840, my long is about to be liquidated. please pamp more, rainbob
15-05-20,15:03:48,4, False, 51406841, 양방사, arbor7
15-05-20,15:03:49,4, False, 51406842, GwangJuCoin5: 난 광주코인님을 오늘 처음 알게되엇는데 좀 소름.., I am ssem
15-05-20,15:03:52,1, False, 51406843, SantaCarla: short?, Bro von Dudeman
15-05-20,15:03:55,1, False, 51406844, cCc..BOZKURT20..cCc: onu sikecez, sub1Ksoon
15-05-20,15:03:58,4, False, 51406845, 영자님 안계신가요?, soslong
15-05-20,15:04:00,1, False, 51406846, rainbob: nope bye, marcreese
15-05-20,15:04:00,1, False, 51406847, and bitmex doing it's best to make it worse, moonsettler
15-05-20,15:04:01,4, False, 51406848, 렉걸려서 못하겠다 오늘 10억벌라했는데 ㅠㅠ, La Casa de Papel
15-05-20,15:04:04,4, False, 51406849, 아니 이병자 트박은 왜 맨날 준위드립치는거야, Long time is coming
15-05-20,15:04:09,4, False, 51406850, 포지는 하나만 파세요, sora3
15-05-20,15:04:11,1, False, 51406851, SantaCarla: if long i guess u can close in small profits and walk away, Bro von Dudeman
15-05-20,15:04:11,3, False, 51406852, clementino89: да не будет такого Пока берут лонги будут скатываться плавно, Bypatino
15-05-20,15:04:11,4, False, 51406853, 렉 때문에 도저히 매매 못하겠네, goodagain
15-05-20,15:04:11,1, False, 51406854, with the idiotic bulk transacting, moonsettler
15-05-20,15:04:12,4, False, 51406855, GwangJuCoin5: 언제쯤 잃어보실라고 ㅋㅋㅋ, Dou
15-05-20,15:04:16,4, False, 51406856, 보합이라잖아, arbor7
15-05-20,15:04:17,1, False, 51406857, marcreese: :(, rainbob
15-05-20,15:04:18,1, False, 51406858, liq @ 9342 .... safe? XD, sweetcheeks
15-05-20,15:04:22,1, False, 51406859, sub1Ksoon: hemde bogazköprüsünde bro, cCc..BOZKURT20..cCc
15-05-20,15:04:29,1, False, 51406860, Im guessing, YasuoMain
15-05-20,15:04:30,3, False, 51406861, 9300 цель первая, Bypatino
15-05-20,15:04:30,3, False, 51406862, Bypatino: посмотрел то видео по твоей ссылке про фкнибут. неужели реально такое крутое действие оказывает??, DobriyKaban
15-05-20,15:04:31,4, False, 51406863, 롱이든 숏이든 한쪽만 노리는 게 나음, sora3
15-05-20,15:04:32,1, False, 51406864, most of you made money, YasuoMain
15-05-20,15:04:33,4, False, 51406865, Boribori: 보리보리라서 그럼 쌀이면 벌었을듯, Dou
15-05-20,15:04:33,4, False, 51406866, 보합 횡보엔 준위지, arbor7
15-05-20,15:04:35,1, False, 51406867, on 2017 run, YasuoMain
15-05-20,15:04:36,1, False, 51406868, cCc..BOZKURT20..cCc: annasini ve bacisinida sikeriz bro, sub1Ksoon
15-05-20,15:04:38,1, False, 51406869, karisinida, sub1Ksoon
15-05-20,15:04:39,1, False, 51406870, then kept loosing 3 years, YasuoMain
15-05-20,15:04:40,4, False, 51406871, 무포가 정답, goodagain
15-05-20,15:04:43,1, False, 51406872, now u long to gain it back, YasuoMain
15-05-20,15:04:44,1, False, 51406873, if these alerts are on point https://twitter.com/glassnodealerts it should mean whales are checking out and parking money out of exchanges, Bro von Dudeman
15-05-20,15:04:44,1, False, 51406874, well, YasuoMain
15-05-20,15:04:45,1, False, 51406875, gues what, YasuoMain
15-05-20,15:04:48,3, False, 51406876, Просто нереально. вот лонгуете лонгуете а мы все вниз и вниз, VladiSV
15-05-20,15:04:48,1, False, 51406877, Bro von Dudeman: slighlty underwater in long. just under 9600 entry as 9600 looked strong earlier., SantaCarla
15-05-20,15:04:49,2, False, 51406878, XBTUSD 多仓被爆: 卖出 11798 @ 9534.5, REKT
15-05-20,15:04:49,1, False, 51406879, Liquidated long on `XBTUSD`: sell 11798 @ 9534.5, REKT
15-05-20,15:04:49,4, False, 51406880, 나는 노포다!, La Casa de Papel
15-05-20,15:04:50,3, False, 51406881, без меня погли(, Beshynstvo
15-05-20,15:04:50,1, False, 51406882, flasshcrash, sub1Ksoon
15-05-20,15:04:55,4, False, 51406883, Dou: 그러게여 ㅎㅎ, GwangJuCoin5
15-05-20,15:04:58,1, False, 51406884, you have to hopium bears. get angry. hump your sister. anything to make this pa look like it could dump, RektomSauce
15-05-20,15:05:03,1, False, 51406885, @rainbob: drop the leverage bro, JJWARM
15-05-20,15:05:04,3, False, 51406886, DobriyKaban: да и причем он не накопильного действия а сразу работает, Bypatino
15-05-20,15:05:05,1, False, 51406887, dump this piece of crap ponzi scam. 7800, Che's Stechkin
15-05-20,15:05:06,4, False, 51406888, goodagain: 그게정답인데 물려있어서..ㅜㅜ, soslong
15-05-20,15:05:07,3, False, 51406889, VladiSV: переворачивайся, clementino89
15-05-20,15:05:10,1, False, 51406890, kooshooshoo too hot, sweetcheeks
15-05-20,15:05:10,1, False, 51406891, YasuoMain: what im looking at rn is it failed to cross the weekly triangle so it shall bounce i hope, dddddAaa
15-05-20,15:05:18,1, False, 51406892, You shall not pass!, RippleRocket
15-05-20,15:05:22,4, False, 51406893, 빡유 청산 지점 바로 밑에서 롱치는게 답이다, bitbible
15-05-20,15:05:24,1, False, 51406894, chooo choooo we going up, Jebac_Kurwe_Karakana
15-05-20,15:05:25,1, False, 51406895, baaie warm ek brand my hand, sweetcheeks
15-05-20,15:05:26,1, False, 51406896, short 9550 again, sub1Ksoon
15-05-20,15:05:31,4, False, 51406897, 와 광주형 믿고 숏쳣는데 진짜 70불먹고잇다, rose_way
15-05-20,15:05:32,1, False, 51406898, /position xbtusd```:bitmex: XBTUSD: -14.998 Cont @ 9562```, KouRessMeSoftlyyy
15-05-20,15:05:33,3, False, 51406899, Bypatino: я посмотрел он без рецепта) сколько можно курс пить что бы не было побочек и привыкания?, DobriyKaban
15-05-20,15:05:33,1, False, 51406900, buy the dip!, Manuel54521
15-05-20,15:05:36,4, False, 51406901, 광주형 9200가는거맞지??!?, rose_way
